Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-31 00:00:00+05:30,1.476052694140435,1.504994921869621,1.422027196245634,1.4548283815383911,1462000,0.0,0.0
1996-11-01 00:00:00+05:30,1.4471106824645792,1.4818413057219941,1.4471106824645792,1.472193956375122,1244000,0.0,0.0
1996-11-04 00:00:00+05:30,1.4297449131937754,1.4856998361119669,1.4297449131937754,1.47991144657135,1388000,0.0,0.0
1996-11-05 00:00:00+05:30,1.4741233894425687,1.485700263861707,1.456758123816271,1.472193956375122,1142000,0.0,0.0
1996-11-06 00:00:00+05:30,1.4644760400956964,1.4760529145148347,1.435533808045441,1.472193956375122,1194000,0.0,0.0
1996-11-07 00:00:00+05:30,1.4625464337677971,1.4760528325088178,1.4625464337677971,1.4664053916931152,778000,0.0,0.0
1996-11-08 00:00:00+05:30,1.470264431302856,1.4818413057219941,1.466405473163143,1.472193956375122,488000,0.0,0.0
1996-11-11 00:00:00+05:30,1.4934180579126304,1.5339371610657462,1.4857001422648761,1.5281487703323364,894000,0.0,0.0
1996-11-12 00:00:00+05:30,1.5281487703323364,1.5281487703323364,1.5281487703323364,1.5281487703323364,0,0.0,0.0
1996-11-13 00:00:00+05:30,1.5146424735524096,1.5435847051754121,1.504995124347954,1.5165719985961914,1112000,0.0,0.0
1996-11-14 00:00:00+05:30,1.5204308193785392,1.5262192099775365,1.4972770729729314,1.5049949884414673,716000,0.0,0.0
1996-11-15 00:00:00+05:30,1.4972770762690586,1.5146423401090878,1.4914885936525089,1.5030654668807983,444000,0.0,0.0
1996-11-18 00:00:00+05:30,1.5049946969632795,1.5146420434281054,1.4895587770109326,1.497276782989502,772000,0.0,0.0
1996-11-19 00:00:00+05:30,1.4992067496677803,1.5049952332130228,1.4664055575893307,1.47605299949646,1064000,0.0,0.0
1996-11-20 00:00:00+05:30,1.4625464303768205,1.4760528290865262,1.456758039504671,1.4683349132537842,758000,0.0,0.0
1996-11-21 00:00:00+05:30,1.4857001778750467,1.4857001778750467,1.4625464303768205,1.4683349132537842,754000,0.0,0.0
1996-11-22 00:00:00+05:30,1.4741233041259336,1.4741233041259336,1.4644759553374131,1.4683349132537842,680000,0.0,0.0
1996-11-25 00:00:00+05:30,1.4644759553374131,1.4972771436289738,1.39115566292155,1.4683349132537842,2122000,0.0,0.0
1996-11-26 00:00:00+05:30,1.4625464303768205,1.4760528290865262,1.456758039504671,1.4683349132537842,812000,0.0,0.0
1996-11-27 00:00:00+05:30,1.4664053402395574,1.4664053402395574,1.4336041530228814,1.458687424659729,298000,0.0,0.0
1996-11-28 00:00:00+05:30,1.4490401236719292,1.4721938711701552,1.445181073750744,1.4683349132537842,626000,0.0,0.0
1996-11-29 00:00:00+05:30,1.504995062951111,1.504995062951111,1.4586874758424788,1.4664053916931152,288000,0.0,0.0
1996-12-02 00:00:00+05:30,1.4664053916931152,1.4702643496184333,1.4528990849569088,1.4664053916931152,496000,0.0,0.0
1996-12-03 00:00:00+05:30,1.4393927696230167,1.4721939598913276,1.4393927696230167,1.4702644348144531,1160000,0.0,0.0
1996-12-04 00:00:00+05:30,1.4297452823923187,1.445181114492966,1.422027366341995,1.4336042404174805,710000,0.0,0.0
1996-12-05 00:00:00+05:30,1.4278154246652592,1.4567576472472503,1.4278154246652592,1.4432512521743774,494000,0.0,0.0
1996-12-06 00:00:00+05:30,1.4471106017390878,1.4625464334368679,1.4355337279657527,1.4393926858901978,310000,0.0,0.0
1996-12-09 00:00:00+05:30,1.4432515275429805,1.4567579251928386,1.4297451298931223,1.4374630451202393,346000,0.0,0.0
1996-12-10 00:00:00+05:30,1.4297450964623069,1.4490399760837462,1.4278156637030457,1.4413219690322876,770000,0.0,0.0
1996-12-11 00:00:00+05:30,1.4471107536719607,1.4664055453199554,1.4432517953423618,1.4625465869903564,762000,0.0,0.0
1996-12-12 00:00:00+05:30,1.476052811662439,1.4779822445954414,1.4393926658872627,1.4567580223083496,826000,0.0,0.0
1996-12-13 00:00:00+05:30,1.4393927368017103,1.4625464851673315,1.437463211768833,1.447110652923584,460000,0.0,0.0
1996-12-16 00:00:00+05:30,1.4760529145148347,1.4818413057219941,1.4490402075368454,1.472193956375122,1052000,0.0,0.0
1996-12-17 00:00:00+05:30,1.468334763575471,1.504994906046361,1.4606168485294737,1.4992064237594604,1272000,0.0,0.0
1996-12-18 00:00:00+05:30,1.5242896780940387,1.5242896780940387,1.4779820962861814,1.485700011253357,636000,0.0,0.0
1996-12-19 00:00:00+05:30,1.4857003493987644,1.503065708029667,1.4664055575893307,1.47605299949646,492000,0.0,0.0
1996-12-20 00:00:00+05:30,1.468334763575471,1.5030653812824593,1.468334763575471,1.4992064237594604,488000,0.0,0.0
1996-12-23 00:00:00+05:30,1.504995039743232,1.5165719133406643,1.4857001584093648,1.5127129554748535,846000,0.0,0.0
1996-12-24 00:00:00+05:30,1.5146424935796452,1.541655200516039,1.4914887447770218,1.526219367980957,1192000,0.0,0.0
1996-12-25 00:00:00+05:30,1.526219367980957,1.526219367980957,1.526219367980957,1.526219367980957,0,0.0,0.0
1996-12-26 00:00:00+05:30,1.5435844904834592,1.6130457263117552,1.5339370506160155,1.580244541168213,1148000,0.0,0.0
1996-12-27 00:00:00+05:30,1.580244541168213,1.580244541168213,1.580244541168213,1.580244541168213,0,0.0,0.0
1996-12-30 00:00:00+05:30,1.580244541168213,1.580244541168213,1.580244541168213,1.580244541168213,0,0.0,0.0
1996-12-31 00:00:00+05:30,1.5821741970594485,1.6188344347918708,1.504995039743232,1.5127129554748535,1786000,0.0,0.0
1997-01-01 00:00:00+05:30,1.597609735539694,1.618834137916565,1.5628792131213822,1.618834137916565,1784000,0.0,0.0
1997-01-02 00:00:00+05:30,1.6400586908513848,1.6574240476078226,1.5841037546415464,1.5918216705322266,1992000,0.0,0.0
1997-01-03 00:00:00+05:30,1.5995396340936991,1.6188345164002562,1.5821742768197247,1.6014691591262817,992000,0.0,0.0
1997-01-06 00:00:00+05:30,1.6207637334133351,1.6497060546587001,1.5976099868228155,1.6033985614776611,1224000,0.0,0.0
1997-01-07 00:00:00+05:30,1.5918214004174875,1.6342700226179747,1.5918214004174875,1.6246225833892822,1928000,0.0,0.0
1997-01-08 00:00:00+05:30,1.6400582534236468,1.6882952608772834,1.6400582534236468,1.6709299087524414,1920000,0.0,0.0
1997-01-09 00:00:00+05:30,1.659353882171032,1.696013943489078,1.659353882171032,1.6825076341629028,1800000,0.0,0.0
1997-01-10 00:00:00+05:30,1.7172376268594205,1.8002053499221802,1.7172376268594205,1.8002053499221802,2990000,0.0,0.0
1997-01-13 00:00:00+05:30,1.873526031950719,1.873526031950719,1.755827758853295,1.780910849571228,2980000,0.0,0.0
1997-01-14 00:00:00+05:30,1.780910313921968,1.811782154769487,1.746179791984092,1.7770514488220215,3316000,0.0,0.0
1997-01-15 00:00:00+05:30,1.7944172588355962,1.9024680852890015,1.7944172588355962,1.9024680852890015,6652000,0.0,0.0
1997-01-16 00:00:00+05:30,1.9680702846677696,2.0356021830279305,1.7693338233361706,1.7847696542739868,6890000,0.0,0.0
1997-01-17 00:00:00+05:30,1.688295396266138,1.8619485634211026,1.688295396266138,1.7828398942947388,4386000,0.0,0.0
1997-01-20 00:00:00+05:30,1.7635452038737993,1.7751219835699816,1.7037312287448718,1.713378667831421,2304000,0.0,0.0
1997-01-21 00:00:00+05:30,1.7133792764788303,1.7133792764788303,1.6304115284751308,1.6574243307113647,4306000,0.0,0.0
1997-01-22 00:00:00+05:30,1.7365324323751548,1.7635452253444457,1.67864798116073,1.753897786140442,2944000,0.0,0.0
1997-01-23 00:00:00+05:30,1.753897786140442,1.753897786140442,1.753897786140442,1.753897786140442,0,0.0,0.0
1997-01-24 00:00:00+05:30,1.753897786140442,1.759686176059005,1.7346029077324345,1.753897786140442,1830000,0.0,0.0
1997-01-27 00:00:00+05:30,1.7558276641335224,1.8175709930492847,1.7558276641335224,1.8098530769348145,5444000,0.0,0.0
1997-01-28 00:00:00+05:30,1.8098536330701545,1.8908918691784966,1.79441779609806,1.87931489944458,5200000,0.0,0.0
1997-01-29 00:00:00+05:30,1.9680703790244063,1.9680703790244063,1.8021350964825151,1.8156414031982422,5428000,0.0,0.0
1997-01-30 00:00:00+05:30,1.815641101129314,1.8330064548802416,1.7789810529959322,1.8214294910430908,2882000,0.0,0.0
1997-01-31 00:00:00+05:30,1.9294803924664907,1.9294803924664907,1.7365323532198418,1.7770514488220215,3560000,0.0,0.0
1997-02-03 00:00:00+05:30,1.7423208511433705,1.74617990049271,1.7018017530233107,1.723026156425476,3658000,0.0,0.0
1997-02-04 00:00:00+05:30,1.7095198091870119,1.7886286713088697,1.7095198091870119,1.7596863508224487,6714000,0.0,0.0
1997-02-05 00:00:00+05:30,1.8291478181684337,1.833006868321105,1.7712635379554786,1.7751224040985107,2382000,0.0,0.0
1997-02-06 00:00:00+05:30,1.7751219798436204,1.7905578087458573,1.7596861509413833,1.7828398942947388,1178000,0.0,0.0
1997-02-07 00:00:00+05:30,1.7712635379554786,1.7886288956232208,1.7674044878028075,1.7751224040985107,1298000,0.0,0.0
1997-02-10 00:00:00+05:30,1.765475016509587,1.790558291237165,1.765475016509587,1.780910849571228,1378000,0.0,0.0
1997-02-11 00:00:00+05:30,1.7751220805308898,1.8233590945888467,1.7751220805308898,1.8002053499221802,2582000,0.0,0.0
1997-02-12 00:00:00+05:30,1.8137115703663538,1.8310769240586677,1.794416876049025,1.8252885341644287,2436000,0.0,0.0
1997-02-13 00:00:00+05:30,1.8137112289229438,1.8272177148129434,1.8040639755852386,1.8079228401184082,1370000,0.0,0.0
1997-02-14 00:00:00+05:30,1.8137119429872322,1.819500518080311,1.8040646858513705,1.8098530769348145,1394000,0.0,0.0
1997-02-17 00:00:00+05:30,1.8330068730789986,1.8349363981603426,1.805994073969101,1.8195005655288696,1426000,0.0,0.0
1997-02-18 00:00:00+05:30,1.8098530979785419,1.8195005392362122,1.7847698243124537,1.7924877405166626,2090000,0.0,0.0
1997-02-19 00:00:00+05:30,1.800205276998445,1.813711581504478,1.794416887068659,1.8117822408676147,1378000,0.0,0.0
1997-02-20 00:00:00+05:30,1.809852630214719,1.809852630214719,1.7751219242672536,1.7770514488220215,1478000,0.0,0.0
1997-02-21 00:00:00+05:30,1.7731926533484796,1.792487533636904,1.6979430250447798,1.7616158723831177,1638000,0.0,0.0
1997-02-24 00:00:00+05:30,1.7423208542957727,1.7712631724393815,1.703731280780562,1.7210966348648071,1514000,0.0,0.0
1997-02-25 00:00:00+05:30,1.7018021166945794,1.7326737820480966,1.6902253341918305,1.717237949371338,1860000,0.0,0.0
1997-02-26 00:00:00+05:30,1.7037316139506369,1.7442507200676471,1.7037316139506369,1.7384623289108276,1160000,0.0,0.0
1997-02-27 00:00:00+05:30,1.7403917237141295,1.8137118302388775,1.7403917237141295,1.805993914604187,2102000,0.0,0.0
1997-02-28 00:00:00+05:30,1.8908912213766906,1.912115443939676,1.813711878947454,1.8696668148040771,3134000,0.0,0.0
1997-03-03 00:00:00+05:30,2.016307556342438,2.1417239285227536,2.0008717234601905,2.0471792221069336,11644000,0.0,0.0
1997-03-04 00:00:00+05:30,2.0491085052490234,2.0741917767231084,2.006659877830601,2.0491085052490234,6578000,0.0,0.0
1997-03-05 00:00:00+05:30,2.122429132461548,2.1918903832804517,2.103134248562583,2.122429132461548,11002000,0.0,0.0
1997-03-06 00:00:00+05:30,2.083838741830976,2.11856926178828,2.049108037864093,2.106992483139038,4938000,0.0,0.0
1997-03-07 00:00:00+05:30,2.106992483139038,2.106992483139038,2.106992483139038,2.106992483139038,0,0.0,0.0
1997-03-10 00:00:00+05:30,2.068403633940749,2.093486908420633,1.9738589273597598,1.9931538105010986,9368000,0.0,0.0
1997-03-11 00:00:00+05:30,1.9873649196049499,2.0452493704690933,1.9333395180028943,1.9545637369155884,6698000,0.0,0.0
1997-03-12 00:00:00+05:30,2.041390483085464,2.0548967885546032,1.998941857884382,2.03560209274292,4236000,0.0,0.0
1997-03-13 00:00:00+05:30,2.0413904615008605,2.0548967668271914,1.9796471411409373,1.9970124959945679,1904000,0.0,0.0
1997-03-14 00:00:00+05:30,1.9777179775918847,2.00666011829425,1.9564937533441262,1.9931538105010986,2512000,0.0,0.0
1997-03-17 00:00:00+05:30,1.9892946547195403,2.002800960546732,1.9719292992219417,1.9854356050491333,1992000,0.0,0.0
1997-03-18 00:00:00+05:30,1.9873652902099914,1.9892948152008545,1.9352692195144776,1.9507050514221191,3582000,0.0,0.0
1997-03-19 00:00:00+05:30,1.9796474764423049,1.993153784056257,1.9063271790915188,1.9140450954437256,1838000,0.0,0.0
1997-03-20 00:00:00+05:30,1.8947503991556742,1.9275515928852647,1.8812440902116048,1.9063273668289185,1392000,0.0,0.0
1997-03-21 00:00:00+05:30,1.927551358860951,1.9410578501748539,1.8928208280771746,1.9024680852890015,1264000,0.0,0.0
1997-03-24 00:00:00+05:30,1.9024680852890015,1.9024680852890015,1.9024680852890015,1.9024680852890015,0,0.0,0.0
1997-03-25 00:00:00+05:30,1.8966794813752004,1.917903702473606,1.8619487704781585,1.8754552602767944,2260000,0.0,0.0
1997-03-26 00:00:00+05:30,1.9101860345619284,1.9294809173391758,1.8812438944056964,1.9256218671798706,1454000,0.0,0.0
1997-03-27 00:00:00+05:30,1.9256218601559794,1.9391283516546423,1.8986092451779313,1.9294809103012085,1210000,0.0,0.0
1997-03-28 00:00:00+05:30,1.9294809103012085,1.9294809103012085,1.9294809103012085,1.9294809103012085,0,0.0,0.0
1997-03-31 00:00:00+05:30,1.7944173233305298,1.823359464025521,1.7365328579309045,1.744250774383545,2518000,0.0,0.0
1997-04-01 00:00:00+05:30,1.7365328020337387,1.802135181774333,1.6786483384973534,1.7924877405166626,2740000,0.0,0.0
1997-04-02 00:00:00+05:30,1.8272181161940817,1.9005383985260396,1.8272181161940817,1.8889614343643188,1798000,0.0,0.0
1997-04-03 00:00:00+05:30,1.894750064943057,1.9487756592091448,1.8908911990724087,1.942987084388733,2490000,0.0,0.0
1997-04-04 00:00:00+05:30,1.9294809103012085,1.9391283516546423,1.9101860275943408,1.9294809103012085,3442000,0.0,0.0
1997-04-07 00:00:00+05:30,1.919833040575097,1.9680700525694943,1.9140446506584567,1.9410574436187744,3844000,0.0,0.0
1997-04-08 00:00:00+05:30,1.9410574436187744,1.9410574436187744,1.9410574436187744,1.9410574436187744,0,0.0,0.0
1997-04-09 00:00:00+05:30,1.987365219539725,2.0259547979365924,1.9719293881809778,2.0143778324127197,2822000,0.0,0.0
1997-04-10 00:00:00+05:30,1.9873649196049499,1.993153309488485,1.923692078857271,1.9545637369155884,2938000,0.0,0.0
1997-04-11 00:00:00+05:30,1.9333399342979563,2.0163074871922153,1.8947501694061488,2.0028011798858643,4956000,0.0,0.0
1997-04-14 00:00:00+05:30,2.0028011798858643,2.0028011798858643,2.0028011798858643,2.0028011798858643,0,0.0,0.0
1997-04-15 00:00:00+05:30,1.995082791727495,2.012448145018714,1.9680699994956437,2.000871181488037,2970000,0.0,0.0
1997-04-16 00:00:00+05:30,2.000871181488037,2.000871181488037,2.000871181488037,2.000871181488037,0,0.0,0.0
1997-04-17 00:00:00+05:30,2.0317433063792674,2.14172384119282,2.0317433063792674,2.116640567779541,10544000,0.0,0.0
1997-04-18 00:00:00+05:30,2.116640567779541,2.116640567779541,2.116640567779541,2.116640567779541,0,0.0,0.0
1997-04-21 00:00:00+05:30,2.2381979547188777,2.2381979547188777,2.1629481321275743,2.2150440216064453,7436000,0.0,0.0
1997-04-22 00:00:00+05:30,2.242056737790672,2.2574925699537003,2.1899608502428594,2.2304799556732178,6736000,0.0,0.0
1997-04-23 00:00:00+05:30,2.24784485836878,2.24784485836878,2.1996078426612127,2.2034668922424316,5042000,0.0,0.0
1997-04-24 00:00:00+05:30,2.2150439195637692,2.25556302462943,2.191890171527625,2.199608087539673,4480000,0.0,0.0
1997-04-25 00:00:00+05:30,2.1899609601324257,2.193819826361999,2.1706660769556296,2.1880314350128174,2314000,0.0,0.0
1997-04-28 00:00:00+05:30,2.188030591235115,2.2169727208296135,2.1610178020065627,2.2015368938446045,4434000,0.0,0.0
1997-04-29 00:00:00+05:30,2.1899605867273886,2.2092552826046483,2.1861015371461696,2.2034668922424316,4784000,0.0,0.0
1997-04-30 00:00:00+05:30,2.3173066627356125,2.3250245791673114,2.2208326153345594,2.2459158897399902,8246000,0.0,0.0
1997-05-01 00:00:00+05:30,2.2459158897399902,2.2459158897399902,2.2459158897399902,2.2459158897399902,0,0.0,0.0
1997-05-02 00:00:00+05:30,2.2478455391902323,2.2478455391902323,2.1996085088727626,2.2381982803344727,4726000,0.0,0.0
1997-05-05 00:00:00+05:30,2.218902688686806,2.240126909030786,2.211184773651758,2.2362680435180664,3942000,0.0,0.0
1997-05-06 00:00:00+05:30,2.228550837469045,2.2497750645652514,2.2189033946036174,2.2381982803344727,5166000,0.0,0.0
1997-05-07 00:00:00+05:30,2.2381982803344727,2.255563456680641,2.2227624453536556,2.2381982803344727,1780000,0.0,0.0
1997-05-08 00:00:00+05:30,2.240127206821234,2.3944857120513916,2.2381978658132025,2.3944857120513916,18452000,0.0,0.0
1997-05-09 00:00:00+05:30,2.4678054466763055,2.5372666754643776,2.363613511489401,2.40220308303833,21176000,0.0,0.0
1997-05-12 00:00:00+05:30,2.3925559460965022,2.4099213014874783,2.257492336625018,2.2825756072998047,10592000,0.0,0.0
1997-05-13 00:00:00+05:30,2.2767868830666864,2.3501071595190752,2.2652099198333246,2.323094367980957,8396000,0.0,0.0
1997-05-14 00:00:00+05:30,2.3732610772006066,2.388696906645033,2.2189025987467392,2.330812454223633,6324000,0.0,0.0
1997-05-15 00:00:00+05:30,2.3250239591260993,2.3308123489038053,2.2845048626629705,2.3153765201568604,3408000,0.0,0.0
1997-05-16 00:00:00+05:30,2.299941704349586,2.326954508558508,2.290294261131423,2.309589147567749,2392000,0.0,0.0
1997-05-19 00:00:00+05:30,2.3153767218216337,2.325024161631146,2.2864345864027067,2.2922229766845703,1914000,0.0,0.0
1997-05-20 00:00:00+05:30,2.29801110098333,2.409920948197611,2.247844566988076,2.323094367980957,10912000,0.0,0.0
1997-05-21 00:00:00+05:30,2.3886966475369635,2.3886966475369635,2.267139365840534,2.2767868041992188,8426000,0.0,0.0
1997-05-22 00:00:00+05:30,2.2671402608654616,2.2845056199646994,2.218903234038537,2.226621150970459,5038000,0.0,0.0
1997-05-23 00:00:00+05:30,2.2362677016485777,2.2362677016485777,2.2034665217617024,2.218902349472046,3246000,0.0,0.0
1997-05-26 00:00:00+05:30,2.2053964170330413,2.2343385528537367,2.1996078426612127,2.2034668922424316,2324000,0.0,0.0
1997-05-27 00:00:00+05:30,2.1957493552636502,2.2111851882278173,2.1224290566790356,2.1340060234069824,4916000,0.0,0.0
1997-05-28 00:00:00+05:30,2.161018306086896,2.161018306086896,2.079980103507796,2.110851764678955,3464000,0.0,0.0
1997-05-29 00:00:00+05:30,2.0973458136548437,2.1610186715921107,2.0857690307624206,2.1571598052978516,4256000,0.0,0.0
1997-05-30 00:00:00+05:30,2.159088645922651,2.1976784039772848,2.1378644262002857,2.1841719150543213,3074000,0.0,0.0
1997-06-02 00:00:00+05:30,2.1996078182845444,2.3230946433708612,2.1996078182845444,2.2883639335632324,6544000,0.0,0.0
1997-06-03 00:00:00+05:30,2.2883642683943886,2.4079920614460715,2.2613516537112055,2.359755039215088,9258000,0.0,0.0
1997-06-04 00:00:00+05:30,2.5083249687835822,2.51604288440407,2.4118509315226753,2.465876340866089,39888000,0.0,0.0
1997-06-05 00:00:00+05:30,2.4697351110462558,2.471664635735314,2.43693392737068,2.4446518421173096,10560000,0.0,0.0
1997-06-06 00:00:00+05:30,2.4311455373131086,2.454299281552997,2.4195685731883634,2.4446518421173096,8902000,0.0,0.0
1997-06-09 00:00:00+05:30,2.493506489370361,2.493506489370361,2.456377370549176,2.462239980697632,5668000,0.04,0.0
1997-06-10 00:00:00+05:30,2.468101369276396,2.485688819618798,2.458330542823616,2.4798262119293213,4480000,0.0,0.0
1997-06-11 00:00:00+05:30,2.4817810368260127,2.509139320481581,2.4739644109762873,2.495460271835327,9200000,0.0,0.0
1997-06-12 00:00:00+05:30,2.495460374642291,2.51304764375643,2.487643562107471,2.507185220718384,8212000,0.0,0.0
1997-06-13 00:00:00+05:30,2.5130481252259034,2.5736271294354784,2.4935066492341496,2.534543991088867,24076000,0.0,0.0
1997-06-16 00:00:00+05:30,2.520864332923388,2.5462684152071833,2.485689607453041,2.503277063369751,6840000,0.0,0.0
1997-06-17 00:00:00+05:30,2.5052307705044083,2.5560389287913337,2.5052307705044083,2.548222303390503,7940000,0.0,0.0
1997-06-18 00:00:00+05:30,2.5658101040678254,2.569718324115164,2.509139515658355,2.5228185653686523,7774000,0.0,0.0
1997-06-19 00:00:00+05:30,2.5013227872209964,2.5189102426246617,2.48764355170533,2.5110936164855957,3726000,0.0,0.0
1997-06-20 00:00:00+05:30,2.515001701485196,2.5169559045059184,2.481780995585142,2.485689401626587,4102000,0.0,0.0
1997-06-23 00:00:00+05:30,2.487643712630973,2.4915521191348744,2.4466065625184843,2.454423189163208,5602000,0.0,0.0
1997-06-24 00:00:00+05:30,2.4466066132834117,2.462239866897235,2.432927376599004,2.4602856636047363,4094000,0.0,0.0
