Date,Open,High,Low,Close,Volume,VWAP
,INFY.BO,INFY.BO,INFY.BO,INFY.BO,INFY.BO,
2001-04-26,60.625,61.71875,56.796875,57.056251525878906,16979520,107.82606772296292
2001-04-27,56.71875,56.71875,50.0,50.5703125,21817344,107.69788370481439
2001-04-30,51.25,58.546875,51.171875,58.24687576293945,23871040,107.57704757060938
2001-05-02,58.515625,64.21875,58.515625,61.29843521118164,28376576,107.44300863795739
2001-05-03,60.78125,61.546875,58.986717224121094,59.38750076293945,16050496,107.36441066031013
2001-05-04,58.984375,60.15625,57.34375,59.5859375,18196416,107.27598194277398
2001-05-07,61.328125,62.890625,60.625,62.486717224121094,22673152,107.17292894235045
2001-05-08,62.5,63.045310974121094,61.25156021118164,61.97578048706055,19752320,107.0825152280086
2001-05-09,62.109375,63.984375,59.84375,60.27109146118164,23147456,106.97303306564005
2001-05-10,59.921875,61.640625,58.59375,60.00078201293945,17099520,106.89201836118131
2001-05-11,59.71875,61.25,59.15625,60.974998474121094,13315136,106.83043335599312
2001-05-14,59.78125,62.1796875,58.9375,60.87109375,12545984,106.77242564894705
2001-05-15,60.15625,61.25,56.265625,61.06171798706055,18733888,106.6864381488275
2001-05-16,61.328125,62.34375,58.984375,59.33515548706055,16829440,106.60655455773215
2001-05-17,60.0,61.640625,59.765625,61.078125,16777792,106.53011048228979
2001-05-18,61.390625,62.65625,61.15625,61.59453201293945,18054464,106.44906714511288
2001-05-21,61.484375,62.5,61.40625,61.7265625,12108928,106.39503537675411
2001-05-22,62.09687423706055,62.889060974121094,61.59375,62.015625,19892544,106.30712743606085
2001-05-23,61.828125,66.40625,61.59375,66.1429672241211,40796800,106.14462482675361
2001-05-24,65.6421890258789,66.71562194824219,64.92578125,65.0679702758789,24724864,106.0441491553201
2001-05-25,65.296875,66.09375,64.53125,65.2710952758789,17117376,105.97521927204367
2001-05-28,65.546875,67.7171859741211,65.46406555175781,66.85624694824219,21711872,105.89151424538106
2001-05-29,67.09375,67.5,66.015625,66.3101577758789,12456960,105.84298129029825
2001-05-30,66.1898422241211,66.1898422241211,61.00546646118164,61.170310974121094,27203072,105.72368346503214
2001-05-31,59.0625,59.34375,57.734375,58.97343826293945,21727168,105.62418088392529
2001-06-01,59.0625,59.765625,58.283592224121094,58.545310974121094,15985536,105.55057356198591
2001-06-04,59.0625,59.21875,56.265625,56.53281021118164,18989632,105.45970117145437
2001-06-05,56.265625,59.84375,55.625,59.05234146118164,30994368,105.31970394186258
2001-06-06,59.234375,61.11093521118164,59.0,59.314842224121094,17417728,105.24184483768461
2001-06-07,59.0625,60.859375,57.8125,60.61015701293945,21293824,105.14969098479708
2001-06-08,60.90625,62.015625,60.17343521118164,61.78125,21610048,105.05900566501957
2001-06-11,61.28125,61.546875,59.1875,59.493751525878906,17040512,104.9839975292504
2001-06-12,59.296875,60.078125,58.45781326293945,59.971092224121094,21093312,104.89246199881265
2001-06-13,60.046875,60.84375,59.21875,59.764060974121094,19140608,104.80934058964272
2001-06-14,59.5,59.81406021118164,58.359375,59.42656326293945,15928576,104.73988454148522
2001-06-15,59.21875,59.21875,52.59375,53.154685974121094,38604224,104.54925329461548
2001-06-18,52.265625,53.5,48.98984146118164,52.64140701293945,29405120,104.40355000433391
2001-06-19,53.34375,54.453125,51.953125,54.09296798706055,25896000,104.27948960470805
2001-06-20,54.21875,54.21875,51.578125,52.50859451293945,21577280,104.17333664407138
2001-06-21,52.654685974121094,53.951560974121094,52.18906021118164,53.221092224121094,14272704,104.104323679497
2001-06-22,52.984375,54.203125,52.6875,53.74609375,16243712,104.02681543709643
2001-06-25,52.96875,53.248435974121094,50.955467224121094,52.162498474121094,25146816,103.90353043640873
2001-06-26,51.93906021118164,56.09375,51.171875,55.717185974121094,35413248,103.74276342762278
2001-06-27,55.701560974121094,56.25,54.0625,55.28046798706055,23769344,103.63448126744971
2001-06-28,55.46484375,56.90625,54.5625,56.342185974121094,23251648,103.53134018916991
2001-06-29,56.40625,59.390625,56.40625,58.77109146118164,21257216,103.44227226043064
2001-07-02,58.17265701293945,58.17265701293945,58.17265701293945,58.17265701293945,3194944,103.42873712326976
2001-07-03,51.20468521118164,51.20468521118164,51.20468521118164,51.20468521118164,18955136,103.33626296623287
2001-07-04,54.294532775878906,54.294532775878906,54.294532775878906,54.294532775878906,26580544,103.21479115167824
2001-07-05,54.75078201293945,54.75078201293945,54.75078201293945,54.75078201293945,18172992,103.13285853788702
2001-07-06,57.07421875,57.07421875,57.07421875,57.07421875,37139968,102.97427220632558
2001-07-09,54.994529724121094,54.994529724121094,54.994529724121094,54.994529724121094,18907712,102.89031665625862
2001-07-10,54.607032775878906,54.607032775878906,54.607032775878906,54.607032775878906,29423744,102.75919746278356
2001-07-11,58.865623474121094,58.865623474121094,58.865623474121094,58.865623474121094,43135744,102.585143380731
2001-07-12,61.26093673706055,61.26093673706055,61.26093673706055,61.26093673706055,34440960,102.4547207632565
2001-07-13,57.53671646118164,57.53671646118164,57.53671646118164,57.53671646118164,34225920,102.31428143530694
2001-07-16,56.62656021118164,56.62656021118164,56.62656021118164,56.62656021118164,28038272,102.19755937239609
2001-07-17,57.16328048706055,57.16328048706055,57.16328048706055,57.16328048706055,38228800,102.04123527302971
2001-07-18,57.42890548706055,57.42890548706055,57.42890548706055,57.42890548706055,28613184,101.9256277051516
2001-07-19,57.81718826293945,57.81718826293945,57.81718826293945,57.81718826293945,22614848,101.83547226162177
2001-07-20,58.61406326293945,58.61406326293945,58.61406326293945,58.61406326293945,30348480,101.71724357963367
2001-07-23,56.68046951293945,56.68046951293945,56.68046951293945,56.68046951293945,19136,101.71716590044672
2001-07-24,57.81796646118164,57.81796646118164,57.81796646118164,57.81796646118164,19239680,101.64117034320039
2001-07-25,57.57109451293945,57.57109451293945,57.57109451293945,57.57109451293945,25144256,101.54169054368595
2001-07-26,57.08203125,57.08203125,57.08203125,57.08203125,30294016,101.42110485188819
2001-07-27,56.58124923706055,56.58124923706055,56.58124923706055,56.58124923706055,20164928,101.34029760351629
2001-07-30,57.13750076293945,57.13750076293945,57.13750076293945,57.13750076293945,13050176,101.28880446794108
2001-07-31,58.77031326293945,58.77031326293945,58.77031326293945,58.77031326293945,18950656,101.21700003368458
2001-08-01,56.525779724121094,56.525779724121094,56.525779724121094,56.525779724121094,27806656,101.10652979126981
2001-08-02,58.94218826293945,58.94218826293945,58.94218826293945,58.94218826293945,28382656,101.00041441583608
2001-08-03,60.51718521118164,60.51718521118164,60.51718521118164,60.51718521118164,15730688,100.94402501631328
2001-08-06,59.23906326293945,59.23906326293945,59.23906326293945,59.23906326293945,11202816,100.90269563171815
2001-08-07,58.646873474121094,58.646873474121094,58.646873474121094,58.646873474121094,8246464,100.87189343860518
2001-08-08,57.51484298706055,57.51484298706055,57.51484298706055,57.51484298706055,10268480,100.83257473546186
2001-08-09,57.52812576293945,57.52812576293945,57.52812576293945,57.52812576293945,9771392,100.79523702958062
2001-08-10,56.98749923706055,56.98749923706055,56.98749923706055,56.98749923706055,6405568,100.7704900757367
2001-08-13,56.513282775878906,56.513282775878906,56.513282775878906,56.513282775878906,11860032,100.72424887089444
2001-08-14,59.21015548706055,59.21015548706055,59.21015548706055,59.21015548706055,22641920,100.64160651865242
2001-08-15,59.21015548706055,59.21015548706055,59.21015548706055,59.21015548706055,0,100.64160651865242
2001-08-16,58.58671951293945,58.58671951293945,58.58671951293945,58.58671951293945,12262656,100.59631395589926
2001-08-17,57.234375,57.234375,57.234375,57.234375,8853568,100.5626228448544
2001-08-20,57.529685974121094,57.529685974121094,57.529685974121094,57.529685974121094,15869760,100.50277407409149
2001-08-21,58.55781173706055,58.55781173706055,58.55781173706055,58.55781173706055,11520576,100.46046830056214
2001-08-22,58.55781173706055,58.55781173706055,58.55781173706055,58.55781173706055,0,100.46046830056214
2001-08-23,58.90234375,58.90234375,58.90234375,58.90234375,8584000,100.42926036554798
2001-08-24,59.56406021118164,59.56406021118164,59.56406021118164,59.56406021118164,9877824,100.39397788005616
2001-08-27,61.0703125,61.0703125,61.0703125,61.0703125,16741952,100.33651739624757
2001-08-28,61.545310974121094,61.545310974121094,61.545310974121094,61.545310974121094,14410944,100.28778822656632
2001-08-29,58.525001525878906,58.525001525878906,58.525001525878906,58.525001525878906,21067456,100.21123420009097
2001-08-30,57.95468521118164,57.95468521118164,57.95468521118164,57.95468521118164,20463104,100.13613082689217
2001-08-31,55.19218826293945,55.19218826293945,55.19218826293945,55.19218826293945,21246400,100.05334619186961
2001-09-03,53.21171951293945,53.21171951293945,53.21171951293945,53.21171951293945,32029248,99.92363792277803
2001-09-04,53.47187423706055,53.47187423706055,53.47187423706055,53.47187423706055,37430336,99.77380344261032
2001-09-05,52.73749923706055,52.73749923706055,52.73749923706055,52.73749923706055,40017472,99.61215424027638
2001-09-06,51.51484298706055,51.51484298706055,51.51484298706055,51.51484298706055,20464768,99.52777108826291
2001-09-07,51.88984298706055,51.88984298706055,51.88984298706055,51.88984298706055,29893760,99.40599838234182
2001-09-10,54.299217224121094,54.299217224121094,54.299217224121094,54.299217224121094,32786880,99.27989039618514
2001-09-11,54.70390701293945,54.70390701293945,54.70390701293945,54.70390701293945,28551040,99.1716305285668
2001-09-12,49.67734146118164,49.67734146118164,49.67734146118164,49.67734146118164,25467328,99.06464050488621
2001-09-13,49.37968826293945,49.37968826293945,49.37968826293945,49.37968826293945,34272704,98.92052307709575
2001-09-14,45.453125,45.453125,45.453125,45.453125,34777152,98.76361332740512
2001-09-17,40.908592224121094,40.908592224121094,40.908592224121094,40.908592224121094,11175808,98.70910316507478
2001-09-18,41.43671798706055,41.43671798706055,41.43671798706055,41.43671798706055,60058496,98.42057793021729
2001-09-19,40.04765701293945,40.04765701293945,40.04765701293945,40.04765701293945,25759168,98.29472307717481
2001-09-20,38.39140701293945,38.39140701293945,38.39140701293945,38.39140701293945,36995072,98.1098052688563
2001-09-21,34.55234146118164,34.55234146118164,34.55234146118164,34.55234146118164,20411840,98.00173813121249
2001-09-24,37.53515625,37.53515625,37.53515625,37.53515625,28665280,97.85769891091768
2001-09-25,38.67656326293945,38.67656326293945,38.67656326293945,38.67656326293945,34731200,97.68738090037628
2001-09-26,40.14921951293945,40.14921951293945,40.14921951293945,40.14921951293945,34918784,97.52137719318272
2001-09-27,36.760154724121094,36.760154724121094,36.760154724121094,36.760154724121094,25574336,97.3932572159501
2001-09-28,37.16171646118164,37.16171646118164,37.16171646118164,37.16171646118164,27740864,97.25580942923888
2001-10-01,36.431251525878906,36.431251525878906,36.431251525878906,36.431251525878906,19336640,97.15921245883528
2001-10-02,36.431251525878906,36.431251525878906,36.431251525878906,36.431251525878906,0,97.15921245883528
2001-10-03,34.34062576293945,34.34062576293945,34.34062576293945,34.34062576293945,32745728,96.99072021531896
2001-10-04,37.0703125,37.0703125,37.0703125,37.0703125,42267200,96.78398504664092
2001-10-05,38.869529724121094,38.869529724121094,38.869529724121094,38.869529724121094,37846720,96.6056191848348
2001-10-08,37.37187576293945,37.37187576293945,37.37187576293945,37.37187576293945,32145728,96.45107439277798
2001-10-09,37.740623474121094,37.740623474121094,37.740623474121094,37.740623474121094,23294592,96.34028144472002
2001-10-10,39.259376525878906,39.259376525878906,39.259376525878906,39.259376525878906,42389440,96.144936888007
2001-10-11,43.185157775878906,43.185157775878906,43.185157775878906,43.185157775878906,37086592,95.9868421233385
2001-10-12,46.16093826293945,46.16093826293945,46.16093826293945,46.16093826293945,47562560,95.79681512106448
2001-10-15,45.47265625,45.47265625,45.47265625,45.47265625,27801664,95.68487774153002
2001-10-16,46.428123474121094,46.428123474121094,46.428123474121094,46.428123474121094,30681728,95.56426070657452
2001-10-17,46.81328201293945,46.81328201293945,46.81328201293945,46.81328201293945,28963456,95.45182765344569
2001-10-18,44.513282775878906,44.513282775878906,44.513282775878906,44.513282775878906,20112064,95.37038188780694
2001-10-19,46.17578125,46.17578125,46.17578125,46.17578125,35754560,95.2309437769674
2001-10-22,46.997657775878906,46.997657775878906,46.997657775878906,46.997657775878906,29446144,95.11861389764874
2001-10-23,47.236717224121094,47.236717224121094,47.236717224121094,47.236717224121094,20280704,95.04193456332331
2001-10-24,47.1953125,47.1953125,47.1953125,47.1953125,34859328,94.91059352083414
2001-10-25,47.20390701293945,47.20390701293945,47.20390701293945,47.20390701293945,20746752,94.83278080129996
2001-10-26,47.20390701293945,47.20390701293945,47.20390701293945,47.20390701293945,0,94.83278080129996
2001-10-29,47.05859375,47.05859375,47.05859375,47.05859375,17091200,94.7686740264312
2001-10-30,46.3203125,46.3203125,46.3203125,46.3203125,29847680,94.65540499140839
2001-10-31,45.53593826293945,45.53593826293945,45.53593826293945,45.53593826293945,42182720,94.49364275101988
2001-11-01,46.01250076293945,46.01250076293945,46.01250076293945,46.01250076293945,23444416,94.40506859634402
2001-11-02,45.1796875,45.1796875,45.1796875,45.1796875,31260096,94.2854448286835
2001-11-05,44.678123474121094,44.678123474121094,44.678123474121094,44.678123474121094,17118016,94.21951837105509
2001-11-06,46.08515548706055,46.08515548706055,46.08515548706055,46.08515548706055,16752704,94.15699589052102
2001-11-07,44.11640548706055,44.11640548706055,44.11640548706055,44.11640548706055,20678400,94.07689457100106
2001-11-08,44.950782775878906,44.950782775878906,44.950782775878906,44.950782775878906,17391936,94.01084403777244
2001-11-09,45.76874923706055,45.76874923706055,45.76874923706055,45.76874923706055,12394304,93.96466462728125
2001-11-12,46.45234298706055,46.45234298706055,46.45234298706055,46.45234298706055,8244544,93.93443056331549
2001-11-13,45.294532775878906,45.294532775878906,45.294532775878906,45.294532775878906,13721088,93.88297348226595
2001-11-14,46.19218826293945,46.19218826293945,46.19218826293945,46.19218826293945,4498496,93.8664380653339
2001-11-15,50.810935974121094,50.810935974121094,50.810935974121094,50.810935974121094,41126272,93.73039171744789
2001-11-16,50.810935974121094,50.810935974121094,50.810935974121094,50.810935974121094,0,93.73039171744789
2001-11-19,55.89140701293945,55.89140701293945,55.89140701293945,55.89140701293945,22908800,93.66390774433651
2001-11-20,56.416404724121094,56.416404724121094,56.416404724121094,56.416404724121094,41402688,93.54600498721545
2001-11-21,55.00468826293945,55.00468826293945,55.00468826293945,55.00468826293945,26252544,93.46880354708254
2001-11-22,54.252342224121094,54.252342224121094,54.252342224121094,54.252342224121094,21470784,93.40466296871354
2001-11-23,55.58281326293945,55.58281326293945,55.58281326293945,55.58281326293945,17685824,93.35377677949424
2001-11-26,61.096092224121094,61.096092224121094,61.096092224121094,61.096092224121094,33406144,93.272007696689
2001-11-27,58.859375,58.859375,58.859375,58.859375,37602432,93.17409792948615
2001-11-28,59.794532775878906,59.794532775878906,59.794532775878906,59.794532775878906,24706752,93.11181380094902
2001-11-29,60.87421798706055,60.87421798706055,60.87421798706055,60.87421798706055,35724992,93.02506855777072
2001-11-30,60.87421798706055,60.87421798706055,60.87421798706055,60.87421798706055,0,93.02506855777072
2001-12-03,59.453125,59.453125,59.453125,59.453125,21419968,92.97099236861507
2001-12-04,62.42499923706055,62.42499923706055,62.42499923706055,62.42499923706055,23947264,92.91608387212588
2001-12-05,66.55937194824219,66.55937194824219,66.55937194824219,66.55937194824219,29419840,92.8580070404609
2001-12-06,70.49531555175781,70.49531555175781,70.49531555175781,70.49531555175781,51243264,92.77250655260976
