Date,Open,High,Low,Close,Volume,VWAP
,ICICIBANK.BO,ICICIBANK.BO,ICICIBANK.BO,ICICIBANK.BO,ICICIBANK.BO,
2021-03-23,577.9000244140625,589.25,574.6500244140625,586.2999877929688,2419610,142.15837275456536
2021-03-24,580.6500244140625,580.6500244140625,565.0,567.4500122070312,593927,142.17504872855054
2021-03-25,569.0,579.0,557.2000122070312,571.4000244140625,763228,142.19667535065471
2021-03-26,582.2000122070312,583.7000122070312,574.5999755859375,578.5499877929688,1092574,142.22814611039314
2021-03-30,580.9000244140625,592.9000244140625,580.9000244140625,591.3499755859375,940329,142.2560224101882
2021-03-31,588.0,589.75,579.0999755859375,581.25,1272127,142.29288142294234
2021-04-01,587.7000122070312,596.0999755859375,580.3499755859375,593.9500122070312,758795,142.31550005043277
2021-04-05,593.0,593.0,563.5999755859375,571.1500244140625,860492,142.33985262221447
2021-04-06,572.5,578.25,564.4000244140625,565.9500122070312,601725,142.35667376240474
2021-04-07,568.4000244140625,580.0,560.0,577.5499877929688,1332613,142.39494205418248
2021-04-08,581.7000122070312,585.75,573.25,576.75,3042430,142.48212491480328
2021-04-09,574.5,579.1500244140625,565.0499877929688,566.4500122070312,834558,142.50546654658416
2021-04-12,548.6500244140625,551.7999877929688,531.25,538.4000244140625,1419739,142.54254222415656
2021-04-13,539.25,563.7000122070312,538.0,560.4500122070312,578306,142.5584834721497
2021-04-15,564.2000122070312,577.0,554.3499755859375,575.5,2126711,142.61920759902787
2021-04-16,575.0,577.5,564.0,566.5999755859375,654732,142.63751448766524
2021-04-19,559.6500244140625,562.3499755859375,531.0,559.5999755859375,956804,142.66382306426325
2021-04-20,564.7000122070312,572.5499877929688,552.6500244140625,559.0,664817,142.6820748196072
2021-04-22,552.7999877929688,580.4000244140625,547.0499877929688,579.1500244140625,1666033,142.73002018371446
2021-04-23,573.9000244140625,580.4000244140625,567.1500244140625,570.0499877929688,960827,142.75708976488988
2021-04-26,600.2999877929688,604.9000244140625,587.75,590.75,3104237,142.84875829940594
2021-04-27,592.0999755859375,601.7999877929688,591.0999755859375,598.7999877929688,518826,142.86435093563287
2021-04-28,590.1500244140625,622.6500244140625,590.1500244140625,621.0999755859375,1638154,142.91598415250144
2021-04-29,623.4500122070312,628.4500122070312,609.0,621.25,911300,142.94471173531633
2021-04-30,609.2000122070312,617.0,598.2000122070312,600.4000244140625,769431,142.9679071842724
2021-05-03,597.4000244140625,598.9500122070312,587.4500122070312,597.0,624577,142.98659416300487
2021-05-04,597.0,608.0,589.0,591.5499877929688,749806,143.0087566163579
2021-05-05,596.0,604.25,584.75,602.6500244140625,740049,143.0311697926257
2021-05-06,604.9000244140625,610.0,599.3499755859375,608.6500244140625,382306,143.04289862147354
2021-05-07,612.0,614.7000122070312,603.75,606.75,444307,143.0564732253569
2021-05-10,608.5999755859375,617.0999755859375,608.5999755859375,613.0999755859375,491857,143.0717054416931
2021-05-11,607.5,612.7999877929688,603.6500244140625,609.75,447696,143.085470377656
2021-05-12,604.7000122070312,606.5999755859375,593.5999755859375,594.9500122070312,553754,143.1019551393984
2021-05-14,593.5,601.6500244140625,592.0,597.25,1363325,143.14274153970604
2021-05-17,602.2999877929688,624.0,601.0499877929688,623.5999755859375,772371,143.167185812938
2021-05-18,627.0499877929688,635.5,626.3499755859375,633.0999755859375,631543,143.18756645207833
2021-05-19,626.9000244140625,633.7999877929688,623.4500122070312,625.25,580060,143.2059842617694
2021-05-20,627.0,632.9000244140625,616.6500244140625,618.5499877929688,437996,143.21969710178462
2021-05-21,623.7000122070312,644.0,623.1500244140625,642.4500122070312,1143502,143.25729420764338
2021-05-24,644.25,653.4500122070312,638.1500244140625,647.7999877929688,853378,143.28564932789092
2021-05-25,650.0,651.9500122070312,642.2999877929688,649.7999877929688,1511224,143.3360538492979
2021-05-26,651.7000122070312,656.5999755859375,643.4500122070312,652.5499877929688,507760,143.35307908578656
2021-05-27,651.2000122070312,656.4500122070312,648.25,652.7000122070312,888756,143.38288518997095
2021-05-28,656.0,660.0,639.3499755859375,643.2000122070312,541693,143.4007113516726
2021-05-31,643.1500244140625,664.9000244140625,643.1500244140625,662.2000122070312,1359723,143.44715265849052
2021-06-01,663.3499755859375,664.6500244140625,648.2999877929688,650.25,592966,143.4669363117062
2021-06-02,648.9000244140625,649.2999877929688,641.1500244140625,648.3499755859375,735299,143.49137463395599
2021-06-03,654.0,654.9500122070312,644.7999877929688,650.2000122070312,596720,143.51127808902095
2021-06-04,653.5499877929688,654.8499755859375,639.3499755859375,642.7999877929688,464034,143.52652872144364
2021-06-07,644.2000122070312,649.75,644.2000122070312,648.25,533638,143.54425719319124
2021-06-08,647.25,647.5,637.5,642.4000244140625,483089,143.5601192458431
2021-06-09,642.5,645.5,629.0999755859375,635.9500122070312,882450,143.58871695559267
2021-06-10,640.0,642.25,630.75,640.1500244140625,641610,143.60968498792835
2021-06-11,643.3499755859375,644.0,631.75,635.5999755859375,447959,143.6241892511493
2021-06-14,636.0,636.0,623.4000244140625,635.0999755859375,489814,143.64003162271564
2021-06-15,635.2000122070312,646.0,635.2000122070312,645.0499877929688,309458,143.65024272667853
2021-06-16,645.9000244140625,649.0,637.5499877929688,639.9500122070312,515658,143.6670837751711
2021-06-17,633.0,637.5499877929688,627.0,632.5,403209,143.6800538484356
2021-06-18,637.0,637.0,620.75,630.25,608458,143.69953480453134
2021-06-21,625.0,632.7999877929688,616.4000244140625,631.0499877929688,541001,143.71688316204595
2021-06-22,634.2000122070312,643.9000244140625,629.5,630.5999755859375,320184,143.72714048645875
2021-06-23,633.2999877929688,634.9500122070312,623.4000244140625,624.5499877929688,245993,143.73492283339263
2021-06-24,626.0999755859375,636.0,625.0,633.7999877929688,471171,143.75011506510893
2021-06-25,636.0,650.0,635.9500122070312,648.6500244140625,761377,143.77540644762541
2021-06-28,650.25,653.0,644.7000122070312,650.0999755859375,504765,143.7922204590127
2021-06-29,648.5499877929688,648.5499877929688,636.5,640.2000122070312,403852,143.80540917119654
2021-06-30,640.4000244140625,640.6500244140625,629.8499755859375,630.8499755859375,422822,143.81895656519617
2021-07-01,632.9500122070312,637.2999877929688,630.0,630.6500244140625,248162,143.82690416442597
2021-07-02,631.2999877929688,641.2000122070312,631.2999877929688,640.2999877929688,368130,143.83892705223505
2021-07-05,642.9500122070312,648.2999877929688,641.25,647.6500244140625,355471,143.85070782083454
2021-07-06,645.2000122070312,655.0,645.2000122070312,650.5499877929688,266356,143.85958565201585
2021-07-07,649.0499877929688,654.5,645.9500122070312,653.6500244140625,290443,143.86932519129732
2021-07-08,651.0,653.6500244140625,638.2999877929688,641.7000122070312,358907,143.88107793196215
2021-07-09,641.7000122070312,641.7000122070312,633.8499755859375,638.6500244140625,197272,143.88749797304024
2021-07-12,645.0999755859375,650.25,642.4000244140625,646.2999877929688,2535943,143.9712889789036
2021-07-13,655.0,665.8499755859375,652.7999877929688,664.5999755859375,1382884,144.01863373016846
2021-07-14,662.9000244140625,667.5499877929688,658.25,664.0999755859375,253372,144.0272989712592
2021-07-15,661.5499877929688,669.5,661.0999755859375,667.2999877929688,160133,144.03280901558315
2021-07-16,665.5999755859375,667.4500122070312,657.7999877929688,660.25,186710,144.0391468500849
2021-07-19,642.2000122070312,656.9500122070312,642.2000122070312,656.0499877929688,2417305,144.12052024430898
2021-07-20,650.0,651.25,639.4000244140625,642.0,357117,144.1322097562683
2021-07-22,652.0,660.0999755859375,649.2000122070312,655.7999877929688,287117,144.14186804992934
2021-07-23,656.5,677.75,650.8499755859375,676.6500244140625,524077,144.16021482900604
2021-07-26,681.0,687.7999877929688,663.9000244140625,676.75,730024,144.1857740489394
2021-07-27,681.0,685.5999755859375,673.2999877929688,677.6500244140625,213733,144.19326933866543
2021-07-28,678.6500244140625,687.25,670.2999877929688,685.2999877929688,611433,144.2150176663298
2021-07-29,693.0,693.0,683.1500244140625,687.4000244140625,435418,144.23056427937036
2021-07-30,688.4500122070312,688.4500122070312,678.0999755859375,682.7000122070312,221293,144.23839684536298
2021-08-02,682.7000122070312,688.0,677.7000122070312,681.5499877929688,299131,144.2489614782975
2021-08-03,681.5499877929688,691.7999877929688,676.8499755859375,690.0499877929688,368299,144.26217416551825
2021-08-04,694.0,717.2999877929688,693.2000122070312,714.75,869182,144.29476448071833
2021-08-05,715.2000122070312,716.75,699.5499877929688,702.0999755859375,394241,144.3092176988672
2021-08-06,703.0,706.0999755859375,695.7999877929688,697.4000244140625,167279,144.31529839486467
2021-08-09,697.2000122070312,706.0499877929688,694.6500244140625,702.75,223926,144.32351676991888
2021-08-10,705.0,708.2999877929688,697.4500122070312,701.0,225513,144.33176720891254
2021-08-11,704.0,706.9500122070312,689.5999755859375,693.4500122070312,337077,144.34393153273956
2021-08-12,694.7000122070312,703.0,692.9500122070312,701.5,179904,144.35051880371742
2021-08-13,705.5,709.9000244140625,701.1500244140625,704.7999877929688,413522,144.36574919720772
2021-08-16,703.7000122070312,707.25,698.9000244140625,702.5,184138,144.37250307010297
2021-08-17,700.0,702.7999877929688,691.5499877929688,701.0,129405,144.3772365747417
2021-08-18,702.0999755859375,702.0999755859375,683.75,688.4000244140625,190882,144.38406064853248
2021-08-20,680.0999755859375,684.4500122070312,675.3499755859375,680.4000244140625,298676,144.39458102236935
2021-08-23,686.5,688.9000244140625,674.0,682.5999755859375,153784,144.4000198830289
2021-08-24,683.0,697.2999877929688,680.7000122070312,694.3499755859375,164647,144.40596993867996
2021-08-25,700.0,700.1500244140625,687.2000122070312,690.9000244140625,201859,144.4132188340731
2021-08-26,693.0,701.5,690.0,698.4500122070312,188982,144.42009888936423
2021-08-27,695.5,700.25,689.2000122070312,699.5999755859375,163029,144.42604628471346
2021-08-30,704.2000122070312,715.0,701.0,713.5499877929688,261295,144.4358177282435
2021-08-31,716.4000244140625,719.9000244140625,709.4500122070312,718.8499755859375,211404,144.44379681293609
2021-09-01,726.0,734.8499755859375,717.5999755859375,719.2000122070312,448430,144.46073162097224
2021-09-02,721.4000244140625,727.9500122070312,717.6500244140625,725.0999755859375,181619,144.46766052307575
2021-09-03,725.2999877929688,731.5999755859375,721.1500244140625,724.5999755859375,177213,144.474415351752
2021-09-06,725.9000244140625,728.0,719.8499755859375,721.0,190663,144.4816375809991
2021-09-07,722.4000244140625,722.4000244140625,711.7000122070312,716.5499877929688,140229,144.4869082776215
2021-09-08,717.7000122070312,722.7000122070312,715.1500244140625,720.7000122070312,112279,144.491158980254
2021-09-09,721.0,723.7999877929688,717.8499755859375,720.2000122070312,94347,144.49472765829594
2021-09-13,719.7000122070312,719.7000122070312,705.5,707.2999877929688,145329,144.50010147255787
2021-09-14,714.7999877929688,714.7999877929688,706.5999755859375,707.4000244140625,88330,144.50336817154488
2021-09-15,708.0,715.9000244140625,706.5,714.0999755859375,136868,144.50849011887183
2021-09-16,719.4000244140625,729.0999755859375,712.5999755859375,726.9500122070312,328605,144.52106439266015
2021-09-17,731.0,734.4000244140625,714.0999755859375,720.0,216961,144.5292671777256
2021-09-20,708.9000244140625,720.2000122070312,706.7999877929688,710.0499877929688,169074,144.53554878458172
2021-09-21,710.0,714.2999877929688,694.2000122070312,711.25,365818,144.54916838366154
2021-09-22,716.7999877929688,716.7999877929688,702.25,703.4000244140625,12189180,144.99632302592775
2021-09-23,708.5999755859375,719.9000244140625,707.8499755859375,717.4000244140625,5263050,145.1940096329438
2021-09-24,721.5,724.4500122070312,716.4500122070312,722.7000122070312,358687,145.2076021296226
2021-09-27,724.5,731.9000244140625,722.7000122070312,729.9000244140625,278603,145.21829101477235
2021-09-28,734.7999877929688,735.0,706.7000122070312,717.0,5166807,145.41207792548184
2021-09-29,705.7999877929688,711.5999755859375,701.4500122070312,709.75,248649,145.42128222642842
2021-09-30,710.0,713.5999755859375,698.7000122070312,700.7999877929688,295284,145.43203908815067
2021-10-01,696.0,696.0,688.3499755859375,692.2000122070312,324118,145.44366303008889
2021-10-04,697.8499755859375,703.25,694.25,700.0999755859375,171507,145.44990250637667
2021-10-05,694.7999877929688,698.9500122070312,692.0,697.2999877929688,133915,145.4547496830915
2021-10-06,698.0,705.0,688.5,690.0499877929688,380732,145.46834911879745
2021-10-07,695.5,704.7999877929688,693.5999755859375,702.0999755859375,404938,145.48313245813304
2021-10-08,704.5999755859375,709.9000244140625,698.7000122070312,702.8499755859375,160134,145.4889862362184
2021-10-11,704.4000244140625,719.6500244140625,701.25,713.0999755859375,4969633,145.67393232676193
2021-10-12,708.75,712.9000244140625,704.5499877929688,708.7000122070312,194168,145.68109987596858
2021-10-13,711.2000122070312,715.9500122070312,708.0,709.7999877929688,317603,145.69284643613278
2021-10-14,711.0,729.5,709.5499877929688,727.0999755859375,213022,145.70096640222079
2021-10-18,737.0,749.0499877929688,732.25,745.0999755859375,362554,145.71521354588793
2021-10-19,754.0,754.0,738.9500122070312,747.2000122070312,186453,145.72256592351175
2021-10-20,747.5,757.4000244140625,742.0,745.5499877929688,5040842,145.92072760348267
2021-10-21,740.0,760.0,737.9000244140625,756.8499755859375,227153,145.92982240452707
2021-10-22,758.0,765.5499877929688,753.25,759.0999755859375,405060,145.94609934013116
2021-10-25,800.0,859.7000122070312,798.4500122070312,841.0499877929688,2787317,146.0730482681242
2021-10-26,824.2999877929688,841.8499755859375,822.5999755859375,829.0,347321,146.0885896047805
2021-10-27,829.1500244140625,849.0,824.0,835.3499755859375,603954,146.11586391013353
2021-10-28,825.0,830.0999755859375,796.0999755859375,798.6500244140625,370293,146.1316947554524
2021-10-29,799.9000244140625,808.75,784.0,802.2999877929688,327939,146.1457926523125
2021-11-01,808.0,809.75,793.0,804.4500122070312,471603,146.1661319428295
2021-11-02,809.0,809.75,798.5499877929688,800.75,194532,146.17447419698217
2021-11-03,805.0499877929688,805.5499877929688,780.75,785.75,217840,146.18360166529305
2021-11-04,789.5,793.5,779.0,782.4000244140625,124872,146.18880626411632
2021-11-08,790.2000122070312,791.25,773.2000122070312,780.25,306312,146.20152968185357
2021-11-09,784.75,788.5,779.3499755859375,786.6500244140625,283900,146.21344073400013
2021-11-10,783.2000122070312,784.2999877929688,773.0499877929688,780.7999877929688,222947,146.22270874787327
2021-11-11,777.0,777.0,766.2999877929688,772.2999877929688,230623,146.23216715885044
2021-11-12,773.0,779.9500122070312,771.0999755859375,776.7999877929688,272151,146.24340859029158
2021-11-15,777.0,784.5,771.7000122070312,773.3499755859375,300255,146.25574256157424
2021-11-16,771.25,776.0,762.0,764.5,395364,146.2717535189662
2021-11-17,761.7999877929688,771.5999755859375,757.2000122070312,761.25,332319,146.28513997331686
2021-11-18,765.7999877929688,767.4500122070312,756.5499877929688,763.2000122070312,889498,146.3210814195467
2021-11-22,766.9500122070312,769.7999877929688,740.1500244140625,752.9500122070312,730346,146.35009867490058
2021-11-23,743.0,757.9500122070312,731.2000122070312,751.8499755859375,583435,146.37323500655276
2021-11-24,751.7000122070312,772.25,746.75,760.2000122070312,510205,146.39374492776773
2021-11-25,758.0,758.0,745.5499877929688,750.9000244140625,568850,146.41626427782688
2021-11-26,740.7000122070312,742.0999755859375,718.4000244140625,721.9500122070312,564268,146.43753084741994
2021-11-29,724.5499877929688,726.7999877929688,710.7999877929688,718.2000122070312,491456,146.4559312592729
2021-11-30,717.9000244140625,732.25,711.0,714.2999877929688,654808,146.48027860866392
